Price,Close,High,Low,Open,Volume
2002-10-18,57.240814208984375,57.424285850786724,53.59375553783989,56.33092374827905,81514752
2002-10-21,58.880882263183594,59.06435978045791,56.147464488954064,56.33094200622838,56845586
2002-10-22,57.240814208984375,59.974231097260265,56.87760479953288,59.61102750381213,47680545
2002-10-23,61.07136535644531,61.07136535644531,56.69414668295186,56.69414668295186,72676113
2002-10-24,63.07461166381836,64.35145721752147,61.434562466208874,63.258089147113765,91521568
2002-10-25,61.07136535644531,62.164733647959245,59.97425155749367,61.25109736940672,46881718
2002-10-28,59.247806549072266,62.527909665430016,59.247806549072266,61.98122290470261,43037898
2002-10-29,58.701133728027344,59.24782061857577,57.78749772223723,58.33418461278566,37158356
2002-10-30,58.33418655395508,59.974235648168595,57.78749964521471,58.88086764669165,40950639
2002-10-31,59.247806549072266,60.887861015252255,59.06432912701978,59.4275384656947,47577471
2002-11-01,58.15446090698242,59.79451017938248,57.970983415319964,59.42756101206199,32515709
2002-11-04,56.330936431884766,59.97424460120179,55.2375682671884,59.97424460120179,49492939
2002-11-05,57.240814208984375,57.240814208984375,55.78423688102186,56.69412734172718,48045602
2002-11-06,60.704402923583984,60.88788040406205,56.694134347437945,57.787502401056784,65783007
2002-11-07,59.06434631347656,61.61803731155595,59.064346313476555,61.07135039175439,42312083
2002-11-08,58.880882263183594,60.520937580525505,58.517678552014104,58.517678552014104,37553476
2002-11-11,55.78424072265625,58.517663615175245,55.78424072265625,58.517663615175245,36561384
2002-11-12,56.330936431884766,56.69414010711269,54.690881276837885,54.690881276837885,29346168
2002-11-13,54.50740051269531,56.510659222973764,53.777241882968454,56.330933057629466,43690705
2002-11-14,54.32392501831055,56.147451618936046,54.32392501831055,55.41729304058355,33061145
2002-11-15,54.69088363647461,55.78425184834432,54.50740612944055,55.78425184834432,41431654
2002-11-18,54.32392501831055,55.23756107188098,53.0470795208196,54.69087415274252,24617626
2002-11-19,53.96070861816406,55.054076499487955,53.593753715033365,54.32391801526224,23019971
2002-11-20,52.3206672668457,54.323931906176576,52.3206672668457,53.96072241620383,25064283
2002-11-21,51.953712463378906,53.593761619243814,51.773980491338534,53.230552168578136,32283791
2002-11-22,54.870601654052734,55.41728852868166,53.77723372079832,53.9607111810781,55222163
2002-11-25,53.777244567871094,54.69088073134,53.04708590169007,54.69088073134,22581904
2002-11-26,51.953712463378906,54.32392602716009,51.953712463378906,53.77723909786911,28336898
2002-11-27,50.8603515625,51.22730075527279,50.31366455644443,51.04382906688881,22053647
2002-11-28,51.953712463378906,52.13718412600019,50.86034442080096,51.59050301271323,34456945
2002-11-29,53.230567932128906,53.414045465088726,52.50040912398946,52.683886656949284,34834887
2002-12-02,53.777244567871094,53.777244567871094,52.500398916792314,53.23055758297334,15839113
2002-12-03,54.50740051269531,55.600768611898296,53.777241882968454,53.777241882968454,42470989
2002-12-04,53.230567932128906,54.690891364413524,53.230567932128906,54.140464581539796,16066737
2002-12-05,53.96070861816406,54.507389650824436,53.41402176950054,53.41402176950054,20288497
2002-12-06,54.870601654052734,55.60076017295801,54.140443135147464,54.5073922397036,34633032
2002-12-09,54.69088363647461,56.694142553179965,54.69088363647461,56.33093886228163,33318832
2002-12-10,53.41404724121094,54.14046638181687,52.68388840879227,53.96073435057472,21753013
2002-12-11,53.047080993652344,54.14044904628231,52.68387153964745,53.41403013827253,20790986
2002-12-12,51.227294921875,53.41403106507775,50.67686828739205,53.23055358158204,24518845
2002-12-13,51.04381561279297,51.95370606468213,50.67686070073708,51.04381561279297,30849339
2002-12-16,51.40702819824219,51.590505686376154,50.67686956848966,50.67686956848966,12300222
2002-12-17,51.590492248535156,52.86733750332905,51.590492248535156,52.50038262264231,24359940
2002-12-18,52.500396728515625,52.86735170779629,51.953715582408776,52.32066474568508,23621239
2002-12-19,53.96070861816406,55.23755395105331,52.50038583370947,52.50038583370947,47362732
2002-12-20,55.96398162841797,56.330936627930924,53.414035798918185,54.690881467176226,58967204
2002-12-23,54.69088363647461,56.51066504614591,54.69088363647461,56.33093886228163,25901763
2002-12-24,53.96070861816406,55.9639669292465,53.96070861816406,54.87059904792261,21156040
2002-12-25,53.047080993652344,54.14044904628231,53.047080993652344,53.77723959227742,13597244
2002-12-26,55.054080963134766,55.054080963134766,53.41402610017581,53.777235526722095,16599288
2002-12-27,53.41404724121094,54.69089318299338,53.04709797909524,54.69089318299338,20722268
2002-12-30,51.953712463378906,52.86734853391648,51.773980491338534,52.86734853391648,12600856
2002-12-31,51.953712463378906,52.50039357666587,51.773980491338534,51.773980491338534,12819890
2003-01-01,51.953712463378906,51.953712463378906,51.953712463378906,51.953712463378906,0
2003-01-02,52.3206672668457,53.047086246791196,51.95371808588733,52.137189768364195,11707544
2003-01-03,53.777244567871094,54.14045405548096,52.6838764140802,53.593767070583205,27383458
2003-01-06,53.59376907348633,54.323933582959626,53.23055957230262,54.14045607881483,23303426
2003-01-07,53.230567932128906,55.237578455598886,53.230567932128906,54.140464581539796,31506438
2003-01-08,53.230567932128906,53.77725502331426,52.32067709872375,53.230567932128906,23947641
2003-01-09,53.047080993652344,54.323926526594434,53.047080993652344,53.2305526579604,25399275
2003-01-10,53.41404724121094,54.87062521423553,53.41404724121094,54.32394392087768,31145678
2003-01-13,56.330936431884766,56.69414010711269,53.77724510425618,53.77724510425618,62570518
2003-01-14,55.054080963134766,56.510652543648845,54.87060349669352,56.510652543648845,31407659
2003-01-15,54.14044189453125,55.7842363549544,54.14044189453125,55.23755530885598,20778101
2003-01-16,52.86735916137695,54.140459431915424,52.68388164586878,53.77724990823693,25059988
2003-01-17,52.137184143066406,53.23055218600224,52.137184143066406,52.867348551221696,18617832
2003-01-20,52.500396728515625,52.500396728515625,51.5905061099379,51.953715582408776,11235119
2003-01-21,52.683868408203125,53.59375892643854,52.137181506380294,52.867345877609644,19670049
2003-01-22,51.590492248535156,53.23054106220954,51.227282873651866,52.86733750332905,17303631
2003-01-23,51.77397537231445,52.683865846303924,51.77397537231446,51.77397537231446,15585722
2003-01-24,51.77397537231445,53.04707526105816,51.77397537231446,52.86734330678834,19558385
2003-01-27,51.590492248535156,51.77396968887852,50.86033380896793,51.590492248535156,16277181
2003-01-28,51.227294921875,51.95371384248913,51.227294921875,51.59050438218206,13330968
2003-01-29,51.227294921875,51.227294921875,51.227294921875,51.227294921875,0
2003-01-30,51.227294921875,51.227294921875,51.227294921875,51.227294921875,0
2003-01-31,51.227294921875,51.227294921875,51.227294921875,51.227294921875,0
2003-02-03,51.227294921875,51.227294921875,51.227294921875,51.227294921875,0
2003-02-04,51.227294921875,51.227294921875,51.227294921875,51.227294921875,0
2003-02-05,51.227294921875,51.227294921875,51.227294921875,51.227294921875,0
2003-02-06,47.759971618652344,51.40702796833145,47.759971618652344,51.227295987780344,19090255
2003-02-07,47.580230712890625,47.943440112623456,45.94017887900814,47.759962659727194,20279908
2003-02-10,47.580230712890625,47.943440112623456,46.850072223368464,47.2132787150997,9195104
2003-02-11,47.580230712890625,48.310392110414384,47.39675616799596,48.310392110414384,11389732
2003-02-12,46.66659164428711,47.580227525501265,46.66659164428711,47.033543617496,8563771
2003-02-13,46.66659164428711,47.213275552292366,46.486859709490744,46.486859709490744,12630919
2003-02-14,47.580230712890625,48.12691465751812,46.850072223368464,47.2132787150997,18746674
2003-02-17,48.857086181640625,49.220295678274255,48.12692749731915,49.220295678274255,14576452
2003-02-18,47.03355407714844,48.67360616589052,47.03355407714844,48.67360616589052,12858542
2003-02-19,46.66659164428711,47.75995946029762,46.486859709490744,47.75995946029762,12184264
2003-02-20,47.396759033203125,47.75996554689075,46.666597591539976,46.666597591539976,10814233
2003-02-21,47.21328353881836,47.94344501094175,47.21328353881836,47.759967539299836,5621853
2003-02-24,47.580230712890625,47.943440112623456,47.03354676826313,47.39675616799596,8422045
2003-02-25,46.48686981201172,47.21328581267798,46.48686981201172,47.21328581267798,7700523
2003-02-26,46.850074768066406,47.21328127952548,46.486865348605576,46.850074768066406,7077782
2003-02-27,46.66659164428711,46.85006908489226,46.303385176887005,46.66659164428711,4977638
2003-02-28,46.66659164428711,46.66659164428711,46.66659164428711,46.66659164428711,0
2003-03-03,49.58350372314453,49.766981219618756,47.39676742526014,47.75997400325701,27950368
2003-03-04,49.22029113769531,49.40376862261578,48.49012961272897,48.85708167456781,14692410
2003-03-05,47.94344711303711,48.857080280857154,47.75996963335057,48.673605709172634,8087053
2003-03-06,47.580230712890625,48.490121149249354,47.580230712890625,48.310392110414384,7331173
2003-03-07,47.580230712890625,48.85707314704028,46.850072223368464,47.2132787150997,7975388
2003-03-10,48.49012756347656,48.67360504064305,47.58023700675839,47.75996897736973,7949620
2003-03-11,48.49012756347656,49.03681158041889,47.75996897736973,47.75996897736973,6171584
2003-03-12,49.76698303222656,49.9504547193786,48.85708653061386,49.2202960298418,12901490
2003-03-13,48.67359924316406,49.950441694129395,48.126915291336886,49.58349259950745,13550001
2003-03-14,48.67359924316406,49.950441694129395,48.67359924316406,49.950441694129395,18441745
2003-03-17,48.12693405151367,49.03682485453648,48.12693405151367,48.310411578346965,5604674
2003-03-18,49.76698303222656,50.676873717834475,49.40377353299863,49.58350552906974,24351350
2003-03-19,49.03680419921875,49.76696849142253,48.85707225566132,49.03680419921875,9212283
2003-03-20,50.13017654418945,50.49713147604907,49.40376350912536,49.766972934659215,25691319
2003-03-21,49.95045471191406,50.31366421108772,49.40377352561578,49.95045471191406,7825072
2003-03-24,49.95045471191406,50.49714171421713,49.76698302478944,50.130186707958316,9212283
2003-03-25,49.22029113769531,49.583500600822816,49.03681365277484,49.22029113769531,7511552
2003-03-26,48.67359924316406,49.58349259950745,48.67359924316406,49.22028319499125,8018335
2003-03-27,49.22029113769531,49.40376862261578,48.49012961272897,48.673607097649445,6059920
2003-03-28,49.40376663208008,49.40376663208008,48.85707970605876,49.220289154552134,5939668
2003-03-31,47.759971618652344,49.220291779628475,47.759971618652344,49.220291779628475,7387005
2003-04-01,47.94344711303711,48.12692168472163,47.396763088586106,47.58023766027062,6618240
2003-04-02,47.94344711303711,48.12692168472163,47.21328560889956,48.12692168472163,5458653
2003-04-03,48.67359924316406,49.40376065030386,48.67359924316406,49.22028319499125,14271522
2003-04-04,49.03680419921875,49.22028164876753,48.31039122900942,48.4901202645653,8967481
2003-04-07,51.590492248535156,51.77396968887852,49.036801738947375,49.22027917929074,33361779
2003-04-08,51.40702819824219,51.77398317451012,50.86034705662363,51.40702819824218,15276498
2003-04-09,52.137184143066406,52.50039359385097,50.86034443744923,51.22729357881593,16887038
2003-04-10,51.04381561279297,52.32065516073471,51.04381561279297,52.13717770470677,11570111
2003-04-11,51.40702819824219,51.953715155865055,50.67686956848966,51.0438245447576,14335945
2003-04-14,50.67687225341797,51.77398591756498,50.67687225341797,51.590508419710126,6717019
2003-04-15,50.8603515625,51.40703275255074,50.67687405811119,50.8603515625,5617558
2003-04-16,52.137184143066406,52.867348551221696,51.40702555091514,51.40702555091514,20593426
2003-04-17,52.500396728515625,52.500396728515625,51.5905061099379,52.13718725604475,10943075
2003-04-18,53.59376907348633,54.323933582959626,53.414037076447414,53.59376907348633,25197420
2003-04-21,54.50740051269531,54.50740051269531,53.23055492536481,53.59376439484094,16831206
2003-04-22,53.230567932128906,54.323942114499616,53.230567932128906,54.323942114499616,15701682
2003-04-23,54.14044189453125,55.41728725880682,53.96070994458041,54.32391935060669,20709383
2003-04-24,52.683868408203125,53.77723639584506,52.683868408203125,53.77723639584506,17488305
2003-04-25,50.67687225341797,52.683876576879655,50.313662764685745,51.95371790844235,18566293
2003-04-28,49.40376663208008,49.76697608057345,47.39676253096819,49.03681167702418,14430429
2003-04-29,51.953712463378906,51.953712463378906,49.95044804084431,50.130180012884686,23642712
2003-04-30,51.953712463378906,53.77723909786911,51.773980491338534,53.77723909786911,19932030
2003-05-01,51.953712463378906,51.953712463378906,51.953712463378906,51.953712463378906,0
2003-05-02,52.500396728515625,52.500396728515625,51.5905061099379,51.953715582408776,9547275
2003-05-05,52.137184143066406,52.683871072536334,51.77398050828586,52.32066162175177,7103550
2003-05-06,52.683868408203125,52.867345877609644,52.137181506380294,52.137181506380294,7971093
2003-05-07,52.86735916137695,53.23056286905027,52.50040413036061,53.23056286905027,7932441
2003-05-08,52.137184143066406,52.867348551221696,51.40702555091514,52.867348551221696,9542980
2003-05-09,52.500396728515625,52.68387421815596,52.13718725604475,52.13718725604475,4853091
2003-05-12,52.500396728515625,53.230555364262806,52.32066474568508,52.500396728515625,8611013
2003-05-13,53.230567932128906,53.59377749035444,53.04709621517482,53.230567932128906,10917306
2003-05-14,52.86735916137695,53.23056286905027,52.86735916137695,53.23056286905027,4578223
2003-05-15,52.500396728515625,52.86735170779629,52.32066474568508,52.68387421815596,4530981
2003-05-16,52.500396728515625,53.230555364262806,52.500396728515625,52.86735170779629,6884516
2003-05-19,52.3206672668457,52.3206672668457,51.95371808588733,52.137189768364195,3075055
2003-05-20,52.500396728515625,52.68387421815596,51.5905061099379,51.5905061099379,3865293
2003-05-21,52.137184143066406,52.50039359385097,52.137184143066406,52.137184143066406,4333423
2003-05-22,52.86735916137695,53.04709116954727,51.95372290717912,52.13719460668211,7683344
2003-05-23,53.777244567871094,54.32393155276884,53.04708590169007,53.23055758297334,21967752
2003-05-26,54.14044189453125,54.690868446754266,53.96070994458041,54.14044189453125,15027402
2003-05-27,53.777244567871094,54.32393155276884,53.593767070583205,54.32393155276884,9903740
2003-05-28,54.14044189453125,55.600758898878965,53.96070994458041,54.690868446754266,25051397
2003-05-29,54.14044189453125,54.50739099067883,53.593755032429534,54.14044189453125,15216372
2003-05-30,56.1474494934082,56.33092696168039,53.960713531643655,54.14044549354226,47474398
2003-06-02,59.97422790527344,59.97422790527343,56.87760177235668,56.87760177235668,64842451
2003-06-03,61.618038177490234,61.618038177490234,59.79450573302241,59.974237704468806,49767804
2003-06-04,61.618038177490234,61.618038177490234,61.618038177490234,61.618038177490234,0
2003-06-05,60.52093505859375,61.618048793143345,59.61104434089072,61.618048793143345,38236344
